,station_id,bikes_available,docks_available,time
35497509,89,8,11,8/30/2016 11:04:01
35497510,89,8,11,8/30/2016 11:06:01
35497511,89,8,11,8/30/2016 11:07:01
35497512,89,8,11,8/30/2016 11:08:01
35497513,89,8,11,8/30/2016 11:08:58
35497514,89,8,11,8/30/2016 11:09:58
35497515,89,8,11,8/30/2016 11:11:57
35497516,89,8,11,8/30/2016 11:12:58
35497517,89,8,11,8/30/2016 11:14:50
35497518,89,8,11,8/30/2016 11:15:58
35497519,89,8,11,8/30/2016 11:16:55
35497520,89,8,11,8/30/2016 11:17:54
35497521,89,8,11,8/30/2016 11:19:00
35497522,89,8,11,8/30/2016 11:19:55
35497523,89,8,11,8/30/2016 11:21:01
35497524,89,8,11,8/30/2016 11:23:01
35497525,89,8,11,8/30/2016 11:24:01
35497526,89,8,11,8/30/2016 11:25:01
35497527,89,8,11,8/30/2016 11:25:55
35497528,89,8,11,8/30/2016 11:27:01
35497529,89,8,11,8/30/2016 11:28:01
35497530,89,8,11,8/30/2016 11:29:01
35497531,89,8,11,8/30/2016 11:30:40
35497532,89,8,11,8/30/2016 11:31:54
35497533,89,8,11,8/30/2016 11:33:00
35497534,89,8,11,8/30/2016 11:33:56
35497535,89,8,11,8/30/2016 11:35:54
35497536,89,8,11,8/30/2016 11:36:55
35497537,89,8,11,8/30/2016 11:37:54
35497538,89,8,11,8/30/2016 11:39:01
35497539,89,8,11,8/30/2016 11:39:56
35497540,89,8,11,8/30/2016 11:42:01
35497541,89,8,11,8/30/2016 11:43:54
35497542,89,8,11,8/30/2016 11:45:00
35497543,89,8,11,8/30/2016 11:45:55
35497544,89,8,11,8/30/2016 11:46:54
35497545,89,8,11,8/30/2016 11:48:55
35497546,89,8,11,8/30/2016 11:49:55
35497547,89,8,11,8/30/2016 11:50:58
35497548,89,8,11,8/30/2016 11:52:01
35497549,89,8,11,8/30/2016 11:53:01
35497550,89,8,11,8/30/2016 11:54:57
35497551,89,8,11,8/30/2016 11:55:53
35497552,89,8,11,8/30/2016 11:56:47
35497553,89,8,11,8/30/2016 11:58:01
35497554,89,8,11,8/30/2016 11:59:49
35497555,89,8,11,8/30/2016 12:00:45
35497556,89,8,11,8/30/2016 12:01:53
35497557,89,8,11,8/30/2016 12:03:01
35497558,89,8,11,8/30/2016 12:03:59
35497559,89,8,11,8/30/2016 12:04:54
35497560,89,8,11,8/30/2016 12:05:48
35497561,89,8,11,8/30/2016 12:06:50
35497562,89,8,11,8/30/2016 12:08:00
35497563,89,8,11,8/30/2016 12:09:02
35497564,89,8,11,8/30/2016 12:11:01
35497565,89,8,11,8/30/2016 12:12:01
35497566,89,8,11,8/30/2016 12:13:01
35497567,89,8,11,8/30/2016 12:14:40
35497568,89,8,11,8/30/2016 12:16:01
35497569,89,8,11,8/30/2016 12:17:00
35497570,89,8,11,8/30/2016 12:17:53
35497571,89,8,11,8/30/2016 12:18:53
35497572,89,8,11,8/30/2016 12:19:58
35497573,89,8,11,8/30/2016 12:21:01
35497574,89,8,11,8/30/2016 12:22:00
35497575,89,8,11,8/30/2016 12:23:01
35497576,89,8,11,8/30/2016 12:25:01
35497577,89,8,11,8/30/2016 12:25:52
35497578,89,8,11,8/30/2016 12:27:59
35497579,89,8,11,8/30/2016 12:29:00
35497580,89,8,11,8/30/2016 12:29:56
35497581,89,8,11,8/30/2016 12:31:01
35497582,89,8,11,8/30/2016 12:33:01
35497583,89,8,11,8/30/2016 12:33:57
35497584,89,8,11,8/30/2016 12:35:01
35497585,89,8,11,8/30/2016 12:36:01
35497586,89,8,11,8/30/2016 12:37:40
35497587,89,8,11,8/30/2016 12:38:57
35497588,89,8,11,8/30/2016 12:40:53
35497589,89,8,11,8/30/2016 12:41:55
35497590,89,8,11,8/30/2016 12:43:01
35497591,89,8,11,8/30/2016 12:44:01
35497592,89,8,11,8/30/2016 12:45:58
35497593,89,8,11,8/30/2016 12:47:01
35497594,89,8,11,8/30/2016 12:47:56
35497595,89,8,11,8/30/2016 12:48:55
35497596,89,8,11,8/30/2016 12:50:00
35497597,89,8,11,8/30/2016 12:50:55
35497598,89,8,11,8/30/2016 12:51:51
35497599,89,8,11,8/30/2016 12:53:01
35497600,89,8,11,8/30/2016 12:54:01
35497601,89,8,11,8/30/2016 12:55:01
35497602,89,8,11,8/30/2016 12:56:02
35497603,89,8,11,8/30/2016 12:57:01
35497604,89,8,11,8/30/2016 12:57:56
35497605,89,8,11,8/30/2016 12:58:59
35497606,89,8,11,8/30/2016 12:59:55
35497607,89,8,11,8/30/2016 13:01:01
35497608,89,8,11,8/30/2016 13:02:00
35497609,89,8,11,8/30/2016 13:04:01
35497610,89,8,11,8/30/2016 13:05:00
35497611,89,8,11,8/30/2016 13:06:01
35497612,89,8,11,8/30/2016 13:07:01
35497613,89,8,11,8/30/2016 13:09:00
35497614,89,8,11,8/30/2016 13:09:56
35497615,89,8,11,8/30/2016 13:11:01
35497616,89,8,11,8/30/2016 13:12:01
35497617,89,8,11,8/30/2016 13:13:01
35497618,89,8,11,8/30/2016 13:15:01
35497619,89,8,11,8/30/2016 13:16:01
35497620,89,8,11,8/30/2016 13:16:57
35497621,89,8,11,8/30/2016 13:18:01
35497622,89,8,11,8/30/2016 13:19:01
35497623,89,8,11,8/30/2016 13:20:47
35497624,89,8,11,8/30/2016 13:22:01
35497625,89,8,11,8/30/2016 13:23:50
35497626,89,8,11,8/30/2016 13:26:00
35497627,89,8,11,8/30/2016 13:27:01
35497628,89,8,11,8/30/2016 13:27:52
35497629,89,8,11,8/30/2016 13:28:49
35497630,89,8,11,8/30/2016 13:30:01
35497631,89,8,11,8/30/2016 13:31:01
35497632,89,8,11,8/30/2016 13:32:01
35497633,89,8,11,8/30/2016 13:33:45
35497634,89,8,11,8/30/2016 13:34:55
35497635,89,8,11,8/30/2016 13:36:01
35497636,89,8,11,8/30/2016 13:38:01
35497637,89,8,11,8/30/2016 13:39:02
35497638,89,8,11,8/30/2016 13:41:00
35497639,89,8,11,8/30/2016 13:42:01
35497640,89,8,11,8/30/2016 13:43:01
35497641,89,8,11,8/30/2016 13:44:46
35497642,89,8,11,8/30/2016 13:46:01
35497643,89,8,11,8/30/2016 13:47:01
35497644,89,8,11,8/30/2016 13:48:01
35497645,89,8,11,8/30/2016 13:49:42
35497646,89,8,11,8/30/2016 13:51:01
35497647,89,8,11,8/30/2016 13:52:00
35497648,89,8,11,8/30/2016 13:53:56
35497649,89,8,11,8/30/2016 13:55:54
35497650,89,8,11,8/30/2016 13:57:49
35497651,89,8,11,8/30/2016 13:59:01
35497652,89,8,11,8/30/2016 13:59:57
35497653,89,8,11,8/30/2016 14:01:57
35497654,89,8,11,8/30/2016 14:03:43
35497655,89,8,11,8/30/2016 14:04:57
35497656,89,8,11,8/30/2016 14:06:01
35497657,89,8,11,8/30/2016 14:06:59
35497658,89,8,11,8/30/2016 14:07:56
35497659,89,8,11,8/30/2016 14:09:01
35497660,89,8,11,8/30/2016 14:10:01
35497661,89,8,11,8/30/2016 14:12:01
35497662,89,8,11,8/30/2016 14:14:01
35497663,89,8,11,8/30/2016 14:15:01
35497664,89,8,11,8/30/2016 14:16:01
35497665,89,8,11,8/30/2016 14:16:59
35497666,89,8,11,8/30/2016 14:18:01
35497667,89,8,11,8/30/2016 14:20:00
35497668,89,8,11,8/30/2016 14:21:01
35497669,89,8,11,8/30/2016 14:22:00
35497670,89,8,11,8/30/2016 14:23:50
35497671,89,8,11,8/30/2016 14:25:00
35497672,89,8,11,8/30/2016 14:26:54
35497673,89,8,11,8/30/2016 14:28:01
35497674,89,8,11,8/30/2016 14:30:00
35497675,89,8,11,8/30/2016 14:30:56
35497676,89,8,11,8/30/2016 14:32:00
35497677,89,8,11,8/30/2016 14:34:00
35497678,89,8,11,8/30/2016 14:34:56
35497679,89,8,11,8/30/2016 14:35:47
35497680,89,8,11,8/30/2016 14:37:00
35497681,89,8,11,8/30/2016 14:38:01
35497682,89,8,11,8/30/2016 14:39:00
35497683,89,8,11,8/30/2016 14:39:54
35497684,89,8,11,8/30/2016 14:41:01
35497685,89,8,11,8/30/2016 14:41:54
35497686,89,8,11,8/30/2016 14:44:01
35497687,89,8,11,8/30/2016 14:45:01
35497688,89,8,11,8/30/2016 14:45:54
35497689,89,8,11,8/30/2016 14:46:45
35497690,89,8,11,8/30/2016 14:48:01
35497691,89,8,11,8/30/2016 14:48:54
35497692,89,8,11,8/30/2016 14:51:00
35497693,89,8,11,8/30/2016 14:52:01
35497694,89,8,11,8/30/2016 14:53:01
35497695,89,8,11,8/30/2016 14:54:01
35497696,89,8,11,8/30/2016 14:54:57
35497697,89,8,11,8/30/2016 14:55:51
35497698,89,8,11,8/30/2016 14:57:01
35497699,89,8,11,8/30/2016 14:58:01
35497700,89,8,11,8/30/2016 14:59:01
35497701,89,8,11,8/30/2016 15:00:01
35497702,89,8,11,8/30/2016 15:01:01
35497703,89,8,11,8/30/2016 15:02:01
35497704,89,8,11,8/30/2016 15:03:01
35497705,89,8,11,8/30/2016 15:03:56
35497706,89,8,11,8/30/2016 15:05:01
35497707,89,8,11,8/30/2016 15:06:00
35497708,89,8,11,8/30/2016 15:08:01
35497709,89,8,11,8/30/2016 15:09:02
35497710,89,8,11,8/30/2016 15:09:53
35497711,89,8,11,8/30/2016 15:10:47
35497712,89,8,11,8/30/2016 15:11:56
35497713,89,8,11,8/30/2016 15:13:47
35497714,89,8,11,8/30/2016 15:14:48
35497715,89,8,11,8/30/2016 15:15:44
35497716,89,8,11,8/30/2016 15:17:01
35497717,89,8,11,8/30/2016 15:18:01
35497718,89,8,11,8/30/2016 15:20:01
35497719,89,8,11,8/30/2016 15:21:01
35497720,89,8,11,8/30/2016 15:22:00
35497721,89,8,11,8/30/2016 15:23:01
35497722,89,8,11,8/30/2016 15:24:01
35497723,89,8,11,8/30/2016 15:25:01
35497724,89,8,11,8/30/2016 15:26:01
35497725,89,8,11,8/30/2016 15:27:54
35497726,89,8,11,8/30/2016 15:29:01
35497727,89,8,11,8/30/2016 15:30:01
35497728,89,8,11,8/30/2016 15:31:01
35497729,89,8,11,8/30/2016 15:33:01
35497730,89,8,11,8/30/2016 15:35:01
35497731,89,8,11,8/30/2016 15:36:50
35497732,89,8,11,8/30/2016 15:38:01
35497733,89,8,11,8/30/2016 15:38:54
35497734,89,8,11,8/30/2016 15:39:57
35497735,89,8,11,8/30/2016 15:40:57
35497736,89,8,11,8/30/2016 15:42:02
35497737,89,8,11,8/30/2016 15:43:01
35497738,89,8,11,8/30/2016 15:45:00
35497739,89,8,11,8/30/2016 15:46:00
35497740,89,8,11,8/30/2016 15:48:01
35497741,89,8,11,8/30/2016 15:49:01
35497742,89,8,11,8/30/2016 15:50:01
35497743,89,8,11,8/30/2016 15:51:01
35497744,89,8,11,8/30/2016 15:52:01
35497745,89,8,11,8/30/2016 15:53:01
35497746,89,8,11,8/30/2016 15:54:01
35497747,89,8,11,8/30/2016 15:55:47
35497748,89,8,11,8/30/2016 15:57:01
35497749,89,8,11,8/30/2016 15:58:58
35497750,89,8,11,8/30/2016 16:00:01
35497751,89,8,11,8/30/2016 16:00:56
35497752,89,8,11,8/30/2016 16:02:01
35497753,89,8,11,8/30/2016 16:03:01
35497754,89,8,11,8/30/2016 16:04:01
35497755,89,8,11,8/30/2016 16:06:01
35497756,89,8,11,8/30/2016 16:07:01
35497757,89,7,12,8/30/2016 16:08:01
35497758,89,7,12,8/30/2016 16:09:01
35497759,89,7,12,8/30/2016 16:09:54
35497760,89,7,12,8/30/2016 16:11:01
35497761,89,7,12,8/30/2016 16:11:58
35497762,89,7,12,8/30/2016 16:13:00
35497763,89,7,12,8/30/2016 16:13:56
35497764,89,7,12,8/30/2016 16:14:49
35497765,89,7,12,8/30/2016 16:15:44
35497766,89,7,12,8/30/2016 16:17:01
35497767,89,7,12,8/30/2016 16:18:01
35497768,89,7,12,8/30/2016 16:19:40
35497769,89,7,12,8/30/2016 16:21:01
35497770,89,7,12,8/30/2016 16:22:50
35497771,89,7,12,8/30/2016 16:23:55
35497772,89,7,12,8/30/2016 16:24:58
35497773,89,7,12,8/30/2016 16:25:58
35497774,89,7,12,8/30/2016 16:26:49
35497775,89,7,12,8/30/2016 16:28:01
35497776,89,7,12,8/30/2016 16:28:52
35497777,89,7,12,8/30/2016 16:29:51
35497778,89,7,12,8/30/2016 16:31:01
35497779,89,7,12,8/30/2016 16:33:00
35497780,89,7,12,8/30/2016 16:34:01
35497781,89,7,12,8/30/2016 16:35:47
35497782,89,7,12,8/30/2016 16:37:01
35497783,89,7,12,8/30/2016 16:37:52
35497784,89,7,12,8/30/2016 16:39:36
35497785,89,7,12,8/30/2016 16:40:49
35497786,89,7,12,8/30/2016 16:41:48
35497787,89,7,12,8/30/2016 16:43:01
35497788,89,7,12,8/30/2016 16:45:01
35497789,89,7,12,8/30/2016 16:45:59
35497790,89,7,12,8/30/2016 16:48:01
35497791,89,7,12,8/30/2016 16:50:01
35497792,89,7,12,8/30/2016 16:50:56
35497793,89,7,12,8/30/2016 16:53:01
35497794,89,7,12,8/30/2016 16:53:56
35497795,89,7,12,8/30/2016 16:54:57
35497796,89,7,12,8/30/2016 16:56:00
35497797,89,7,12,8/30/2016 16:57:01
35497798,89,7,12,8/30/2016 16:58:01
35497799,89,7,12,8/30/2016 16:59:01
35497800,89,7,12,8/30/2016 17:00:01
35497801,89,7,12,8/30/2016 17:02:01
35497802,89,7,12,8/30/2016 17:02:53
35497803,89,7,12,8/30/2016 17:04:01
35497804,89,7,12,8/30/2016 17:05:00
35497805,89,7,12,8/30/2016 17:05:52
35497806,89,7,12,8/30/2016 17:07:00
35497807,89,7,12,8/30/2016 17:08:01
35497808,89,7,12,8/30/2016 17:09:47
35497809,89,7,12,8/30/2016 17:11:01
35497810,89,7,12,8/30/2016 17:12:00
35497811,89,7,12,8/30/2016 17:13:01
35497812,89,7,12,8/30/2016 17:14:01
35497813,89,7,12,8/30/2016 17:15:47
35497814,89,7,12,8/30/2016 17:16:55
35497815,89,7,12,8/30/2016 17:17:49
35497816,89,7,12,8/30/2016 17:19:01
35497817,89,7,12,8/30/2016 17:20:38
35497818,89,7,12,8/30/2016 17:21:50
35497819,89,7,12,8/30/2016 17:22:46
35497820,89,7,12,8/30/2016 17:23:49
35497821,89,7,12,8/30/2016 17:25:55
35497822,89,7,12,8/30/2016 17:26:55
35497823,89,7,12,8/30/2016 17:29:01
35497824,89,7,12,8/30/2016 17:29:54
35497825,89,7,12,8/30/2016 17:30:58
35497826,89,7,12,8/30/2016 17:32:01
35497827,89,7,12,8/30/2016 17:33:00
35497828,89,7,12,8/30/2016 17:34:56
35497829,89,7,12,8/30/2016 17:36:01
35497830,89,7,12,8/30/2016 17:36:55
35497831,89,7,12,8/30/2016 17:37:58
35497832,89,7,12,8/30/2016 17:38:59
35497833,89,7,12,8/30/2016 17:40:00
35497834,89,7,12,8/30/2016 17:41:55
35497835,89,7,12,8/30/2016 17:42:46
35497836,89,7,12,8/30/2016 17:44:01
35497837,89,7,12,8/30/2016 17:46:00
35497838,89,7,12,8/30/2016 17:47:00
35497839,89,7,12,8/30/2016 17:47:55
35497840,89,7,12,8/30/2016 17:49:01
35497841,89,7,12,8/30/2016 17:49:56
35497842,89,7,12,8/30/2016 17:51:01
35497843,89,7,12,8/30/2016 17:52:00
35497844,89,7,12,8/30/2016 17:54:01
35497845,89,7,12,8/30/2016 17:56:00
35497846,89,7,12,8/30/2016 17:56:54
35497847,89,7,12,8/30/2016 17:58:01
35497848,89,7,12,8/30/2016 17:58:53
35497849,89,7,12,8/30/2016 17:59:49
35497850,89,7,12,8/30/2016 18:00:41
35497851,89,7,12,8/30/2016 18:01:43
35497852,89,7,12,8/30/2016 18:03:01
35497853,89,7,12,8/30/2016 18:04:01
35497854,89,7,12,8/30/2016 18:05:01
35497855,89,7,12,8/30/2016 18:06:01
35497856,89,7,12,8/30/2016 18:06:57
35497857,89,7,12,8/30/2016 18:08:01
35497858,89,7,12,8/30/2016 18:09:01
35497859,89,7,12,8/30/2016 18:10:50
35497860,89,7,12,8/30/2016 18:12:00
35497861,89,7,12,8/30/2016 18:12:59
35497862,89,7,12,8/30/2016 18:14:01
35497863,89,7,12,8/30/2016 18:16:01
35497864,89,7,12,8/30/2016 18:17:57
35497865,89,7,12,8/30/2016 18:20:01
35497866,89,7,12,8/30/2016 18:22:01
35497867,89,7,12,8/30/2016 18:22:59
35497868,89,7,12,8/30/2016 18:23:50
35497869,89,7,12,8/30/2016 18:24:49
35497870,89,7,12,8/30/2016 18:25:47
35497871,89,7,12,8/30/2016 18:27:00
35497872,89,7,12,8/30/2016 18:28:00
35497873,89,7,12,8/30/2016 18:30:01
35497874,89,7,12,8/30/2016 18:31:01
35497875,89,7,12,8/30/2016 18:32:01
35497876,89,7,12,8/30/2016 18:33:47
35497877,89,7,12,8/30/2016 18:34:40
35497878,89,7,12,8/30/2016 18:36:01
35497879,89,7,12,8/30/2016 18:37:01
35497880,89,7,12,8/30/2016 18:39:01
35497881,89,7,12,8/30/2016 18:41:01
35497882,89,7,12,8/30/2016 18:41:58
35497883,89,7,12,8/30/2016 18:43:01
35497884,89,7,12,8/30/2016 18:45:01
35497885,89,7,12,8/30/2016 18:47:00
35497886,89,7,12,8/30/2016 18:48:01
35497887,89,7,12,8/30/2016 18:49:33
35497888,89,7,12,8/30/2016 18:50:48
35497889,89,7,12,8/30/2016 18:52:01
35497890,89,7,12,8/30/2016 18:52:58
35497891,89,7,12,8/30/2016 18:53:50
35497892,89,7,12,8/30/2016 18:54:54
35497893,89,7,12,8/30/2016 18:56:01
35497894,89,7,12,8/30/2016 18:57:46
35497895,89,7,12,8/30/2016 18:58:41
35497896,89,7,12,8/30/2016 19:00:01
35497897,89,7,12,8/30/2016 19:01:54
35497898,89,7,12,8/30/2016 19:03:01
35497899,89,7,12,8/30/2016 19:04:01
35497900,89,7,12,8/30/2016 19:04:56
35497901,89,7,12,8/30/2016 19:06:58
35497902,89,7,12,8/30/2016 19:08:01
35497903,89,7,12,8/30/2016 19:09:01
35497904,89,7,12,8/30/2016 19:10:01
35497905,89,7,12,8/30/2016 19:11:01
35497906,89,7,12,8/30/2016 19:12:00
35497907,89,7,12,8/30/2016 19:12:52
35497908,89,7,12,8/30/2016 19:14:00
35497909,89,7,12,8/30/2016 19:15:01
35497910,89,7,12,8/30/2016 19:16:00
35497911,89,7,12,8/30/2016 19:16:58
35497912,89,7,12,8/30/2016 19:18:55
35497913,89,7,12,8/30/2016 19:20:01
35497914,89,7,12,8/30/2016 19:20:53
35497915,89,7,12,8/30/2016 19:22:01
35497916,89,7,12,8/30/2016 19:24:01
35497917,89,7,12,8/30/2016 19:25:47
35497918,89,7,12,8/30/2016 19:26:57
35497919,89,7,12,8/30/2016 19:28:01
35497920,89,7,12,8/30/2016 19:29:01
35497921,89,7,12,8/30/2016 19:29:58
35497922,89,7,12,8/30/2016 19:31:01
35497923,89,7,12,8/30/2016 19:32:00
35497924,89,7,12,8/30/2016 19:33:00
35497925,89,7,12,8/30/2016 19:34:01
35497926,89,7,12,8/30/2016 19:35:00
35497927,89,7,12,8/30/2016 19:36:54
35497928,89,7,12,8/30/2016 19:38:58
35497929,89,7,12,8/30/2016 19:39:53
35497930,89,7,12,8/30/2016 19:40:53
35497931,89,7,12,8/30/2016 19:41:54
35497932,89,8,11,8/30/2016 19:43:00
35497933,89,8,11,8/30/2016 19:43:53
35497934,89,8,11,8/30/2016 19:45:00
35497935,89,8,11,8/30/2016 19:46:01
35497936,89,8,11,8/30/2016 19:46:53
35497937,89,8,11,8/30/2016 19:48:01
35497938,89,8,11,8/30/2016 19:49:01
35497939,89,8,11,8/30/2016 19:50:01
35497940,89,8,11,8/30/2016 19:51:01
35497941,89,8,11,8/30/2016 19:52:01
35497942,89,8,11,8/30/2016 19:52:53
35497943,89,8,11,8/30/2016 19:54:01
35497944,89,8,11,8/30/2016 19:55:01
35497945,89,8,11,8/30/2016 19:55:52
35497946,89,8,11,8/30/2016 19:56:59
35497947,89,8,11,8/30/2016 19:57:50
35497948,89,8,11,8/30/2016 19:59:01
35497949,89,8,11,8/30/2016 20:00:01
35497950,89,8,11,8/30/2016 20:01:01
35497951,89,8,11,8/30/2016 20:02:01
35497952,89,8,11,8/30/2016 20:03:00
35497953,89,8,11,8/30/2016 20:04:01
35497954,89,8,11,8/30/2016 20:04:57
35497955,89,8,11,8/30/2016 20:06:01
35497956,89,8,11,8/30/2016 20:07:01
35497957,89,8,11,8/30/2016 20:07:55
35497958,89,8,11,8/30/2016 20:09:01
35497959,89,8,11,8/30/2016 20:10:41
35497960,89,8,11,8/30/2016 20:11:55
35497961,89,8,11,8/30/2016 20:13:53
35497962,89,8,11,8/30/2016 20:15:01
35497963,89,8,11,8/30/2016 20:16:01
35497964,89,8,11,8/30/2016 20:17:00
35497965,89,8,11,8/30/2016 20:19:01
35497966,89,8,11,8/30/2016 20:20:01
35497967,89,8,11,8/30/2016 20:21:01
35497968,89,8,11,8/30/2016 20:22:00
35497969,89,8,11,8/30/2016 20:23:00
35497970,89,8,11,8/30/2016 20:23:53
35497971,89,8,11,8/30/2016 20:24:57
35497972,89,8,11,8/30/2016 20:27:01
35497973,89,8,11,8/30/2016 20:28:01
35497974,89,8,11,8/30/2016 20:29:01
35497975,89,8,11,8/30/2016 20:29:53
35497976,89,8,11,8/30/2016 20:30:56
35497977,89,8,11,8/30/2016 20:31:53
35497978,89,8,11,8/30/2016 20:32:48
35497979,89,8,11,8/30/2016 20:33:48
35497980,89,8,11,8/30/2016 20:34:50
35497981,89,8,11,8/30/2016 20:36:01
35497982,89,8,11,8/30/2016 20:38:01
35497983,89,8,11,8/30/2016 20:40:00
35497984,89,8,11,8/30/2016 20:41:01
35497985,89,8,11,8/30/2016 20:42:46
35497986,89,8,11,8/30/2016 20:43:45
35497987,89,8,11,8/30/2016 20:44:56
35497988,89,8,11,8/30/2016 20:46:00
35497989,89,8,11,8/30/2016 20:47:39
35497990,89,8,11,8/30/2016 20:49:01
35497991,89,8,11,8/30/2016 20:49:59
35497992,89,8,11,8/30/2016 20:51:36
35497993,89,8,11,8/30/2016 20:53:01
35497994,89,8,11,8/30/2016 20:54:01
35497995,89,8,11,8/30/2016 20:56:01
35497996,89,8,11,8/30/2016 20:58:01
35497997,89,8,11,8/30/2016 20:59:01
35497998,89,8,11,8/30/2016 20:59:54
35497999,89,8,11,8/30/2016 21:01:01
35498000,89,8,11,8/30/2016 21:02:00
35498001,89,8,11,8/30/2016 21:04:00
35498002,89,8,11,8/30/2016 21:04:58
35498003,89,8,11,8/30/2016 21:05:54
35498004,89,8,11,8/30/2016 21:06:54
35498005,89,8,11,8/30/2016 21:08:01
35498006,89,8,11,8/30/2016 21:10:01
35498007,89,8,11,8/30/2016 21:11:01
35498008,89,8,11,8/30/2016 21:13:00
35498009,89,8,11,8/30/2016 21:14:01
35498010,89,8,11,8/30/2016 21:15:00
35498011,89,8,11,8/30/2016 21:16:01
35498012,89,8,11,8/30/2016 21:17:00
35498013,89,8,11,8/30/2016 21:18:51
35498014,89,8,11,8/30/2016 21:20:00
35498015,89,8,11,8/30/2016 21:22:00
35498016,89,8,11,8/30/2016 21:23:50
35498017,89,8,11,8/30/2016 21:24:56
35498018,89,8,11,8/30/2016 21:25:51
35498019,89,8,11,8/30/2016 21:27:01
35498020,89,8,11,8/30/2016 21:28:00
35498021,89,8,11,8/30/2016 21:28:57
35498022,89,8,11,8/30/2016 21:30:01
35498023,89,8,11,8/30/2016 21:31:55
35498024,89,8,11,8/30/2016 21:32:49
35498025,89,8,11,8/30/2016 21:35:01
35498026,89,8,11,8/30/2016 21:36:50
35498027,89,8,11,8/30/2016 21:38:01
35498028,89,8,11,8/30/2016 21:39:01
35498029,89,8,11,8/30/2016 21:40:01
35498030,89,8,11,8/30/2016 21:41:52
35498031,89,8,11,8/30/2016 21:42:49
35498032,89,8,11,8/30/2016 21:43:50
35498033,89,8,11,8/30/2016 21:45:00
35498034,89,8,11,8/30/2016 21:46:00
35498035,89,8,11,8/30/2016 21:47:01
35498036,89,8,11,8/30/2016 21:47:53
35498037,89,8,11,8/30/2016 21:49:01
35498038,89,8,11,8/30/2016 21:50:01
35498039,89,8,11,8/30/2016 21:50:54
35498040,89,8,11,8/30/2016 21:51:57
35498041,89,8,11,8/30/2016 21:52:55
35498042,89,8,11,8/30/2016 21:54:01
35498043,89,8,11,8/30/2016 21:55:50
35498044,89,8,11,8/30/2016 21:56:50
35498045,89,8,11,8/30/2016 21:58:52
35498046,89,8,11,8/30/2016 21:59:58
35498047,89,8,11,8/30/2016 22:00:49
35498048,89,8,11,8/30/2016 22:01:57
35498049,89,8,11,8/30/2016 22:02:49
35498050,89,8,11,8/30/2016 22:03:49
35498051,89,8,11,8/30/2016 22:04:56
35498052,89,8,11,8/30/2016 22:06:01
35498053,89,8,11,8/30/2016 22:08:00
35498054,89,8,11,8/30/2016 22:08:59
35498055,89,8,11,8/30/2016 22:10:01
35498056,89,8,11,8/30/2016 22:11:01
35498057,89,8,11,8/30/2016 22:11:59
35498058,89,8,11,8/30/2016 22:12:59
35498059,89,8,11,8/30/2016 22:13:50
35498060,89,8,11,8/30/2016 22:15:01
35498061,89,8,11,8/30/2016 22:16:01
35498062,89,8,11,8/30/2016 22:16:54
35498063,89,8,11,8/30/2016 22:18:01
35498064,89,8,11,8/30/2016 22:19:01
35498065,89,8,11,8/30/2016 22:20:00
35498066,89,8,11,8/30/2016 22:21:01
35498067,89,8,11,8/30/2016 22:22:00
35498068,89,8,11,8/30/2016 22:23:00
35498069,89,8,11,8/30/2016 22:24:01
35498070,89,8,11,8/30/2016 22:25:58
35498071,89,8,11,8/30/2016 22:27:51
35498072,89,8,11,8/30/2016 22:29:01
35498073,89,8,11,8/30/2016 22:30:01
35498074,89,8,11,8/30/2016 22:31:00
35498075,89,8,11,8/30/2016 22:31:51
35498076,89,8,11,8/30/2016 22:32:52
35498077,89,8,11,8/30/2016 22:33:53
35498078,89,8,11,8/30/2016 22:34:53
35498079,89,8,11,8/30/2016 22:36:34
35498080,89,8,11,8/30/2016 22:37:49
35498081,89,8,11,8/30/2016 22:39:00
35498082,89,8,11,8/30/2016 22:40:01
35498083,89,8,11,8/30/2016 22:40:56
35498084,89,8,11,8/30/2016 22:43:01
35498085,89,8,11,8/30/2016 22:44:01
35498086,89,8,11,8/30/2016 22:44:59
35498087,89,8,11,8/30/2016 22:46:00
35498088,89,8,11,8/30/2016 22:47:00
35498089,89,8,11,8/30/2016 22:48:00
35498090,89,8,11,8/30/2016 22:49:01
35498091,89,8,11,8/30/2016 22:50:01
35498092,89,8,11,8/30/2016 22:51:56
35498093,89,8,11,8/30/2016 22:52:47
35498094,89,8,11,8/30/2016 22:53:42
35498095,89,8,11,8/30/2016 22:54:55
35498096,89,8,11,8/30/2016 22:55:57
35498097,89,8,11,8/30/2016 22:56:57
35498098,89,8,11,8/30/2016 22:59:01
35498099,89,8,11,8/30/2016 23:01:01
35498100,89,8,11,8/30/2016 23:02:58
35498101,89,8,11,8/30/2016 23:04:00
35498102,89,8,11,8/30/2016 23:06:00
35498103,89,8,11,8/30/2016 23:07:01
35498104,89,8,11,8/30/2016 23:08:56
35498105,89,8,11,8/30/2016 23:10:39
35498106,89,8,11,8/30/2016 23:11:53
35498107,89,8,11,8/30/2016 23:13:01
35498108,89,8,11,8/30/2016 23:14:00
35498109,89,8,11,8/30/2016 23:15:01
35498110,89,8,11,8/30/2016 23:16:01
35498111,89,8,11,8/30/2016 23:17:01
35498112,89,8,11,8/30/2016 23:18:00
35498113,89,8,11,8/30/2016 23:19:55
35498114,89,8,11,8/30/2016 23:20:50
35498115,89,8,11,8/30/2016 23:21:57
