,station_id,bikes_available,docks_available,time
35488496,88,9,10,8/30/2016 09:41:01
35488497,88,9,10,8/30/2016 09:42:01
35488498,88,9,10,8/30/2016 09:42:58
35488499,88,9,10,8/30/2016 09:44:01
35488500,88,9,10,8/30/2016 09:44:59
35488501,88,9,10,8/30/2016 09:46:01
35488502,88,9,10,8/30/2016 09:47:46
35488503,88,9,10,8/30/2016 09:48:56
35488504,88,9,10,8/30/2016 09:49:58
35488505,88,9,10,8/30/2016 09:50:58
35488506,88,9,10,8/30/2016 09:52:58
35488507,88,9,10,8/30/2016 09:54:35
35488508,88,9,10,8/30/2016 09:56:01
35488509,88,9,10,8/30/2016 09:57:44
35488510,88,9,10,8/30/2016 09:59:00
35488511,88,9,10,8/30/2016 10:00:50
35488512,88,9,10,8/30/2016 10:01:55
35488513,88,9,10,8/30/2016 10:02:56
35488514,88,9,10,8/30/2016 10:04:49
35488515,88,9,10,8/30/2016 10:05:47
35488516,88,9,10,8/30/2016 10:06:49
35488517,88,9,10,8/30/2016 10:07:52
35488518,88,9,10,8/30/2016 10:09:01
35488519,88,9,10,8/30/2016 10:10:46
35488520,88,9,10,8/30/2016 10:12:01
35488521,88,9,10,8/30/2016 10:13:57
35488522,88,9,10,8/30/2016 10:14:49
35488523,88,9,10,8/30/2016 10:16:01
35488524,88,9,10,8/30/2016 10:16:57
35488525,88,9,10,8/30/2016 10:18:01
35488526,88,9,10,8/30/2016 10:18:56
35488527,88,9,10,8/30/2016 10:19:57
35488528,88,9,10,8/30/2016 10:20:52
35488529,88,9,10,8/30/2016 10:21:56
35488530,88,9,10,8/30/2016 10:23:02
35488531,88,9,10,8/30/2016 10:23:57
35488532,88,9,10,8/30/2016 10:24:58
35488533,88,9,10,8/30/2016 10:26:50
35488534,88,9,10,8/30/2016 10:27:53
35488535,88,9,10,8/30/2016 10:29:59
35488536,88,9,10,8/30/2016 10:31:02
35488537,88,9,10,8/30/2016 10:32:01
35488538,88,9,10,8/30/2016 10:33:59
35488539,88,9,10,8/30/2016 10:35:56
35488540,88,9,10,8/30/2016 10:37:01
35488541,88,9,10,8/30/2016 10:38:02
35488542,88,9,10,8/30/2016 10:38:59
35488543,88,9,10,8/30/2016 10:39:57
35488544,88,9,10,8/30/2016 10:41:01
35488545,88,9,10,8/30/2016 10:42:01
35488546,88,9,10,8/30/2016 10:43:01
35488547,88,9,10,8/30/2016 10:44:01
35488548,88,9,10,8/30/2016 10:44:59
35488549,88,9,10,8/30/2016 10:46:01
35488550,88,9,10,8/30/2016 10:47:51
35488551,88,9,10,8/30/2016 10:48:55
35488552,88,9,10,8/30/2016 10:50:02
35488553,88,9,10,8/30/2016 10:51:01
35488554,88,9,10,8/30/2016 10:52:51
35488555,88,9,10,8/30/2016 10:54:01
35488556,88,9,10,8/30/2016 10:56:00
35488557,88,9,10,8/30/2016 10:57:00
35488558,88,9,10,8/30/2016 10:57:57
35488559,88,9,10,8/30/2016 10:58:55
35488560,88,9,10,8/30/2016 10:59:51
35488561,88,9,10,8/30/2016 11:00:59
35488562,88,9,10,8/30/2016 11:02:00
35488563,88,9,10,8/30/2016 11:03:01
35488564,88,9,10,8/30/2016 11:04:01
35488565,88,9,10,8/30/2016 11:06:01
35488566,88,9,10,8/30/2016 11:07:01
35488567,88,9,10,8/30/2016 11:08:01
35488568,88,9,10,8/30/2016 11:08:58
35488569,88,9,10,8/30/2016 11:09:58
35488570,88,9,10,8/30/2016 11:11:57
35488571,88,9,10,8/30/2016 11:12:58
35488572,88,9,10,8/30/2016 11:14:50
35488573,88,9,10,8/30/2016 11:15:58
35488574,88,9,10,8/30/2016 11:16:55
35488575,88,9,10,8/30/2016 11:17:54
35488576,88,9,10,8/30/2016 11:19:00
35488577,88,9,10,8/30/2016 11:19:55
35488578,88,9,10,8/30/2016 11:21:01
35488579,88,9,10,8/30/2016 11:23:01
35488580,88,9,10,8/30/2016 11:24:01
35488581,88,9,10,8/30/2016 11:25:01
35488582,88,9,10,8/30/2016 11:25:55
35488583,88,9,10,8/30/2016 11:27:01
35488584,88,9,10,8/30/2016 11:28:01
35488585,88,9,10,8/30/2016 11:29:01
35488586,88,9,10,8/30/2016 11:30:40
35488587,88,9,10,8/30/2016 11:31:54
35488588,88,9,10,8/30/2016 11:33:00
35488589,88,9,10,8/30/2016 11:33:56
35488590,88,9,10,8/30/2016 11:35:54
35488591,88,9,10,8/30/2016 11:36:55
35488592,88,9,10,8/30/2016 11:37:54
35488593,88,9,10,8/30/2016 11:39:01
35488594,88,9,10,8/30/2016 11:39:56
35488595,88,9,10,8/30/2016 11:42:01
35488596,88,9,10,8/30/2016 11:43:54
35488597,88,9,10,8/30/2016 11:45:00
35488598,88,9,10,8/30/2016 11:45:55
35488599,88,9,10,8/30/2016 11:46:54
35488600,88,9,10,8/30/2016 11:48:55
35488601,88,9,10,8/30/2016 11:49:55
35488602,88,9,10,8/30/2016 11:50:58
35488603,88,9,10,8/30/2016 11:52:01
35488604,88,9,10,8/30/2016 11:53:01
35488605,88,9,10,8/30/2016 11:54:57
35488606,88,9,10,8/30/2016 11:55:53
35488607,88,9,10,8/30/2016 11:56:47
35488608,88,9,10,8/30/2016 11:58:01
35488609,88,9,10,8/30/2016 11:59:49
35488610,88,9,10,8/30/2016 12:00:45
35488611,88,9,10,8/30/2016 12:01:53
35488612,88,9,10,8/30/2016 12:03:01
35488613,88,9,10,8/30/2016 12:03:59
35488614,88,9,10,8/30/2016 12:04:54
35488615,88,9,10,8/30/2016 12:05:48
35488616,88,9,10,8/30/2016 12:06:50
35488617,88,9,10,8/30/2016 12:08:00
35488618,88,9,10,8/30/2016 12:09:02
35488619,88,9,10,8/30/2016 12:11:01
35488620,88,9,10,8/30/2016 12:12:01
35488621,88,9,10,8/30/2016 12:13:01
35488622,88,9,10,8/30/2016 12:14:40
35488623,88,9,10,8/30/2016 12:16:01
35488624,88,9,10,8/30/2016 12:17:00
35488625,88,9,10,8/30/2016 12:17:53
35488626,88,9,10,8/30/2016 12:18:53
35488627,88,9,10,8/30/2016 12:19:58
35488628,88,9,10,8/30/2016 12:21:01
35488629,88,9,10,8/30/2016 12:22:00
35488630,88,9,10,8/30/2016 12:23:01
35488631,88,9,10,8/30/2016 12:25:01
35488632,88,9,10,8/30/2016 12:25:52
35488633,88,9,10,8/30/2016 12:27:59
35488634,88,9,10,8/30/2016 12:29:00
35488635,88,9,10,8/30/2016 12:29:56
35488636,88,9,10,8/30/2016 12:31:01
35488637,88,9,10,8/30/2016 12:33:01
35488638,88,9,10,8/30/2016 12:33:57
35488639,88,9,10,8/30/2016 12:35:01
35488640,88,9,10,8/30/2016 12:36:01
35488641,88,9,10,8/30/2016 12:37:40
35488642,88,9,10,8/30/2016 12:38:57
35488643,88,9,10,8/30/2016 12:40:53
35488644,88,9,10,8/30/2016 12:41:55
35488645,88,9,10,8/30/2016 12:43:01
35488646,88,9,10,8/30/2016 12:44:01
35488647,88,9,10,8/30/2016 12:45:58
35488648,88,9,10,8/30/2016 12:47:01
35488649,88,9,10,8/30/2016 12:47:56
35488650,88,9,10,8/30/2016 12:48:55
35488651,88,9,10,8/30/2016 12:50:00
35488652,88,9,10,8/30/2016 12:50:55
35488653,88,9,10,8/30/2016 12:51:51
35488654,88,9,10,8/30/2016 12:53:01
35488655,88,9,10,8/30/2016 12:54:01
35488656,88,9,10,8/30/2016 12:55:01
35488657,88,9,10,8/30/2016 12:56:02
35488658,88,9,10,8/30/2016 12:57:01
35488659,88,9,10,8/30/2016 12:57:56
35488660,88,9,10,8/30/2016 12:58:59
35488661,88,9,10,8/30/2016 12:59:55
35488662,88,9,10,8/30/2016 13:01:01
35488663,88,9,10,8/30/2016 13:02:00
35488664,88,9,10,8/30/2016 13:04:01
35488665,88,9,10,8/30/2016 13:05:00
35488666,88,9,10,8/30/2016 13:06:01
35488667,88,9,10,8/30/2016 13:07:01
35488668,88,9,10,8/30/2016 13:09:00
35488669,88,9,10,8/30/2016 13:09:56
35488670,88,9,10,8/30/2016 13:11:01
35488671,88,9,10,8/30/2016 13:12:01
35488672,88,9,10,8/30/2016 13:13:01
35488673,88,9,10,8/30/2016 13:15:01
35488674,88,9,10,8/30/2016 13:16:01
35488675,88,9,10,8/30/2016 13:16:57
35488676,88,9,10,8/30/2016 13:18:01
35488677,88,9,10,8/30/2016 13:19:01
35488678,88,9,10,8/30/2016 13:20:47
35488679,88,9,10,8/30/2016 13:22:01
35488680,88,9,10,8/30/2016 13:23:50
35488681,88,9,10,8/30/2016 13:26:00
35488682,88,9,10,8/30/2016 13:27:01
35488683,88,9,10,8/30/2016 13:27:52
35488684,88,9,10,8/30/2016 13:28:49
35488685,88,9,10,8/30/2016 13:30:01
35488686,88,9,10,8/30/2016 13:31:01
35488687,88,9,10,8/30/2016 13:32:01
35488688,88,9,10,8/30/2016 13:33:45
35488689,88,9,10,8/30/2016 13:34:55
35488690,88,9,10,8/30/2016 13:36:01
35488691,88,9,10,8/30/2016 13:38:01
35488692,88,9,10,8/30/2016 13:39:02
35488693,88,9,10,8/30/2016 13:41:00
35488694,88,9,10,8/30/2016 13:42:01
35488695,88,9,10,8/30/2016 13:43:01
35488696,88,9,10,8/30/2016 13:44:46
35488697,88,9,10,8/30/2016 13:46:01
35488698,88,9,10,8/30/2016 13:47:01
35488699,88,9,10,8/30/2016 13:48:01
35488700,88,9,10,8/30/2016 13:49:42
35488701,88,9,10,8/30/2016 13:51:01
35488702,88,9,10,8/30/2016 13:52:00
35488703,88,9,10,8/30/2016 13:53:56
35488704,88,9,10,8/30/2016 13:55:54
35488705,88,9,10,8/30/2016 13:57:49
35488706,88,9,10,8/30/2016 13:59:01
35488707,88,9,10,8/30/2016 13:59:57
35488708,88,9,10,8/30/2016 14:01:57
35488709,88,9,10,8/30/2016 14:03:43
35488710,88,9,10,8/30/2016 14:04:57
35488711,88,9,10,8/30/2016 14:06:01
35488712,88,9,10,8/30/2016 14:06:59
35488713,88,9,10,8/30/2016 14:07:56
35488714,88,9,10,8/30/2016 14:09:01
35488715,88,9,10,8/30/2016 14:10:01
35488716,88,9,10,8/30/2016 14:12:01
35488717,88,9,10,8/30/2016 14:14:01
35488718,88,9,10,8/30/2016 14:15:01
35488719,88,9,10,8/30/2016 14:16:01
35488720,88,9,10,8/30/2016 14:16:59
35488721,88,9,10,8/30/2016 14:18:01
35488722,88,9,10,8/30/2016 14:20:00
35488723,88,9,10,8/30/2016 14:21:01
35488724,88,9,10,8/30/2016 14:22:00
35488725,88,9,10,8/30/2016 14:23:50
35488726,88,9,10,8/30/2016 14:25:00
35488727,88,9,10,8/30/2016 14:26:54
35488728,88,9,10,8/30/2016 14:28:01
35488729,88,9,10,8/30/2016 14:30:00
35488730,88,9,10,8/30/2016 14:30:56
35488731,88,9,10,8/30/2016 14:32:00
35488732,88,9,10,8/30/2016 14:34:00
35488733,88,9,10,8/30/2016 14:34:56
35488734,88,9,10,8/30/2016 14:35:47
35488735,88,9,10,8/30/2016 14:37:00
35488736,88,9,10,8/30/2016 14:38:01
35488737,88,9,10,8/30/2016 14:39:00
35488738,88,9,10,8/30/2016 14:39:54
35488739,88,9,10,8/30/2016 14:41:01
35488740,88,9,10,8/30/2016 14:41:54
35488741,88,9,10,8/30/2016 14:44:01
35488742,88,9,10,8/30/2016 14:45:01
35488743,88,9,10,8/30/2016 14:45:54
35488744,88,9,10,8/30/2016 14:46:45
35488745,88,9,10,8/30/2016 14:48:01
35488746,88,9,10,8/30/2016 14:48:54
35488747,88,9,10,8/30/2016 14:51:00
35488748,88,9,10,8/30/2016 14:52:01
35488749,88,9,10,8/30/2016 14:53:01
35488750,88,9,10,8/30/2016 14:54:01
35488751,88,9,10,8/30/2016 14:54:57
35488752,88,9,10,8/30/2016 14:55:51
35488753,88,9,10,8/30/2016 14:57:01
35488754,88,9,10,8/30/2016 14:58:01
35488755,88,9,10,8/30/2016 14:59:01
35488756,88,9,10,8/30/2016 15:00:01
35488757,88,9,10,8/30/2016 15:01:01
35488758,88,9,10,8/30/2016 15:02:01
35488759,88,9,10,8/30/2016 15:03:01
35488760,88,9,10,8/30/2016 15:03:56
35488761,88,9,10,8/30/2016 15:05:01
35488762,88,9,10,8/30/2016 15:06:00
35488763,88,9,10,8/30/2016 15:08:01
35488764,88,9,10,8/30/2016 15:09:02
35488765,88,9,10,8/30/2016 15:09:53
35488766,88,9,10,8/30/2016 15:10:47
35488767,88,9,10,8/30/2016 15:11:56
35488768,88,9,10,8/30/2016 15:13:47
35488769,88,9,10,8/30/2016 15:14:48
35488770,88,9,10,8/30/2016 15:15:44
35488771,88,9,10,8/30/2016 15:17:01
35488772,88,9,10,8/30/2016 15:18:01
35488773,88,9,10,8/30/2016 15:20:01
35488774,88,9,10,8/30/2016 15:21:01
35488775,88,9,10,8/30/2016 15:22:00
35488776,88,9,10,8/30/2016 15:23:01
35488777,88,9,10,8/30/2016 15:24:01
35488778,88,9,10,8/30/2016 15:25:01
35488779,88,9,10,8/30/2016 15:26:01
35488780,88,9,10,8/30/2016 15:27:54
35488781,88,9,10,8/30/2016 15:29:01
35488782,88,9,10,8/30/2016 15:30:01
35488783,88,9,10,8/30/2016 15:31:01
35488784,88,9,10,8/30/2016 15:33:01
35488785,88,9,10,8/30/2016 15:35:01
35488786,88,9,10,8/30/2016 15:36:50
35488787,88,9,10,8/30/2016 15:38:01
35488788,88,9,10,8/30/2016 15:38:54
35488789,88,9,10,8/30/2016 15:39:57
35488790,88,9,10,8/30/2016 15:40:57
35488791,88,9,10,8/30/2016 15:42:02
35488792,88,9,10,8/30/2016 15:43:01
35488793,88,9,10,8/30/2016 15:45:00
35488794,88,9,10,8/30/2016 15:46:00
35488795,88,9,10,8/30/2016 15:48:01
35488796,88,9,10,8/30/2016 15:49:01
35488797,88,9,10,8/30/2016 15:50:01
35488798,88,9,10,8/30/2016 15:51:01
35488799,88,9,10,8/30/2016 15:52:01
35488800,88,9,10,8/30/2016 15:53:01
35488801,88,9,10,8/30/2016 15:54:01
35488802,88,9,10,8/30/2016 15:55:47
35488803,88,9,10,8/30/2016 15:57:01
35488804,88,9,10,8/30/2016 15:58:58
35488805,88,9,10,8/30/2016 16:00:01
35488806,88,9,10,8/30/2016 16:00:56
35488807,88,9,10,8/30/2016 16:02:01
35488808,88,9,10,8/30/2016 16:03:01
35488809,88,9,10,8/30/2016 16:04:01
35488810,88,9,10,8/30/2016 16:06:01
35488811,88,9,10,8/30/2016 16:07:01
35488812,88,9,10,8/30/2016 16:08:01
35488813,88,9,10,8/30/2016 16:09:01
35488814,88,9,10,8/30/2016 16:09:54
35488815,88,9,10,8/30/2016 16:11:01
35488816,88,9,10,8/30/2016 16:11:58
35488817,88,9,10,8/30/2016 16:13:00
35488818,88,9,10,8/30/2016 16:13:56
35488819,88,9,10,8/30/2016 16:14:49
35488820,88,9,10,8/30/2016 16:15:44
35488821,88,9,10,8/30/2016 16:17:01
35488822,88,9,10,8/30/2016 16:18:01
35488823,88,9,10,8/30/2016 16:19:40
35488824,88,9,10,8/30/2016 16:21:01
35488825,88,9,10,8/30/2016 16:22:50
35488826,88,9,10,8/30/2016 16:23:55
35488827,88,9,10,8/30/2016 16:24:58
35488828,88,9,10,8/30/2016 16:25:58
35488829,88,9,10,8/30/2016 16:26:49
35488830,88,9,10,8/30/2016 16:28:01
35488831,88,9,10,8/30/2016 16:28:52
35488832,88,9,10,8/30/2016 16:29:51
35488833,88,9,10,8/30/2016 16:31:01
35488834,88,9,10,8/30/2016 16:33:00
35488835,88,9,10,8/30/2016 16:34:01
35488836,88,9,10,8/30/2016 16:35:47
35488837,88,9,10,8/30/2016 16:37:01
35488838,88,9,10,8/30/2016 16:37:52
35488839,88,9,10,8/30/2016 16:39:36
35488840,88,9,10,8/30/2016 16:40:49
35488841,88,9,10,8/30/2016 16:41:48
35488842,88,9,10,8/30/2016 16:43:01
35488843,88,9,10,8/30/2016 16:45:01
35488844,88,9,10,8/30/2016 16:45:59
35488845,88,9,10,8/30/2016 16:48:01
35488846,88,9,10,8/30/2016 16:50:01
35488847,88,9,10,8/30/2016 16:50:56
35488848,88,9,10,8/30/2016 16:53:01
35488849,88,9,10,8/30/2016 16:53:56
35488850,88,9,10,8/30/2016 16:54:57
35488851,88,9,10,8/30/2016 16:56:00
35488852,88,9,10,8/30/2016 16:57:01
35488853,88,9,10,8/30/2016 16:58:01
35488854,88,9,10,8/30/2016 16:59:01
35488855,88,9,10,8/30/2016 17:00:01
35488856,88,9,10,8/30/2016 17:02:01
35488857,88,9,10,8/30/2016 17:02:53
35488858,88,9,10,8/30/2016 17:04:01
35488859,88,9,10,8/30/2016 17:05:00
35488860,88,9,10,8/30/2016 17:05:52
35488861,88,9,10,8/30/2016 17:07:00
35488862,88,9,10,8/30/2016 17:08:01
35488863,88,9,10,8/30/2016 17:09:47
35488864,88,9,10,8/30/2016 17:11:01
35488865,88,9,10,8/30/2016 17:12:00
35488866,88,9,10,8/30/2016 17:13:01
35488867,88,9,10,8/30/2016 17:14:01
35488868,88,9,10,8/30/2016 17:15:47
35488869,88,9,10,8/30/2016 17:16:55
35488870,88,9,10,8/30/2016 17:17:49
35488871,88,9,10,8/30/2016 17:19:01
35488872,88,9,10,8/30/2016 17:20:38
35488873,88,9,10,8/30/2016 17:21:50
35488874,88,9,10,8/30/2016 17:22:46
35488875,88,9,10,8/30/2016 17:23:49
35488876,88,9,10,8/30/2016 17:25:55
35488877,88,9,10,8/30/2016 17:26:55
35488878,88,9,10,8/30/2016 17:29:01
35488879,88,9,10,8/30/2016 17:29:54
35488880,88,9,10,8/30/2016 17:30:58
35488881,88,9,10,8/30/2016 17:32:01
35488882,88,9,10,8/30/2016 17:33:00
35488883,88,9,10,8/30/2016 17:34:56
35488884,88,9,10,8/30/2016 17:36:01
35488885,88,9,10,8/30/2016 17:36:55
35488886,88,9,10,8/30/2016 17:37:58
35488887,88,9,10,8/30/2016 17:38:59
35488888,88,9,10,8/30/2016 17:40:00
35488889,88,9,10,8/30/2016 17:41:55
35488890,88,9,10,8/30/2016 17:42:46
35488891,88,9,10,8/30/2016 17:44:01
35488892,88,9,10,8/30/2016 17:46:00
35488893,88,9,10,8/30/2016 17:47:00
35488894,88,9,10,8/30/2016 17:47:55
35488895,88,9,10,8/30/2016 17:49:01
35488896,88,9,10,8/30/2016 17:49:56
35488897,88,9,10,8/30/2016 17:51:01
35488898,88,9,10,8/30/2016 17:52:00
35488899,88,9,10,8/30/2016 17:54:01
35488900,88,9,10,8/30/2016 17:56:00
35488901,88,9,10,8/30/2016 17:56:54
35488902,88,9,10,8/30/2016 17:58:01
35488903,88,9,10,8/30/2016 17:58:53
35488904,88,9,10,8/30/2016 17:59:49
35488905,88,9,10,8/30/2016 18:00:41
35488906,88,9,10,8/30/2016 18:01:43
35488907,88,9,10,8/30/2016 18:03:01
35488908,88,9,10,8/30/2016 18:04:01
35488909,88,9,10,8/30/2016 18:05:01
35488910,88,9,10,8/30/2016 18:06:01
35488911,88,9,10,8/30/2016 18:06:57
35488912,88,9,10,8/30/2016 18:08:01
35488913,88,9,10,8/30/2016 18:09:01
35488914,88,9,10,8/30/2016 18:10:50
35488915,88,9,10,8/30/2016 18:12:00
35488916,88,9,10,8/30/2016 18:12:59
35488917,88,9,10,8/30/2016 18:14:01
35488918,88,9,10,8/30/2016 18:16:01
35488919,88,9,10,8/30/2016 18:17:57
35488920,88,9,10,8/30/2016 18:20:01
35488921,88,9,10,8/30/2016 18:22:01
35488922,88,9,10,8/30/2016 18:22:59
35488923,88,9,10,8/30/2016 18:23:50
35488924,88,9,10,8/30/2016 18:24:49
35488925,88,9,10,8/30/2016 18:25:47
35488926,88,9,10,8/30/2016 18:27:00
35488927,88,9,10,8/30/2016 18:28:00
35488928,88,9,10,8/30/2016 18:30:01
35488929,88,9,10,8/30/2016 18:31:01
35488930,88,9,10,8/30/2016 18:32:01
35488931,88,9,10,8/30/2016 18:33:47
35488932,88,9,10,8/30/2016 18:34:40
35488933,88,9,10,8/30/2016 18:36:01
35488934,88,9,10,8/30/2016 18:37:01
35488935,88,9,10,8/30/2016 18:39:01
35488936,88,9,10,8/30/2016 18:41:01
35488937,88,9,10,8/30/2016 18:41:58
35488938,88,9,10,8/30/2016 18:43:01
35488939,88,9,10,8/30/2016 18:45:01
35488940,88,9,10,8/30/2016 18:47:00
35488941,88,9,10,8/30/2016 18:48:01
35488942,88,9,10,8/30/2016 18:49:33
35488943,88,9,10,8/30/2016 18:50:48
35488944,88,9,10,8/30/2016 18:52:01
35488945,88,9,10,8/30/2016 18:52:58
35488946,88,9,10,8/30/2016 18:53:50
35488947,88,9,10,8/30/2016 18:54:54
35488948,88,9,10,8/30/2016 18:56:01
35488949,88,9,10,8/30/2016 18:57:46
35488950,88,9,10,8/30/2016 18:58:41
35488951,88,9,10,8/30/2016 19:00:01
35488952,88,9,10,8/30/2016 19:01:54
35488953,88,9,10,8/30/2016 19:03:01
35488954,88,9,10,8/30/2016 19:04:01
35488955,88,9,10,8/30/2016 19:04:56
35488956,88,9,10,8/30/2016 19:06:58
35488957,88,9,10,8/30/2016 19:08:01
35488958,88,9,10,8/30/2016 19:09:01
35488959,88,9,10,8/30/2016 19:10:01
35488960,88,9,10,8/30/2016 19:11:01
35488961,88,9,10,8/30/2016 19:12:00
35488962,88,9,10,8/30/2016 19:12:52
35488963,88,9,10,8/30/2016 19:14:00
35488964,88,9,10,8/30/2016 19:15:01
35488965,88,9,10,8/30/2016 19:16:00
35488966,88,9,10,8/30/2016 19:16:58
35488967,88,9,10,8/30/2016 19:18:55
35488968,88,9,10,8/30/2016 19:20:01
35488969,88,9,10,8/30/2016 19:20:53
35488970,88,9,10,8/30/2016 19:22:01
35488971,88,9,10,8/30/2016 19:24:01
35488972,88,9,10,8/30/2016 19:25:47
35488973,88,9,10,8/30/2016 19:26:57
35488974,88,9,10,8/30/2016 19:28:01
35488975,88,9,10,8/30/2016 19:29:01
35488976,88,9,10,8/30/2016 19:29:58
35488977,88,9,10,8/30/2016 19:31:01
35488978,88,9,10,8/30/2016 19:32:00
35488979,88,9,10,8/30/2016 19:33:00
35488980,88,9,10,8/30/2016 19:34:01
35488981,88,9,10,8/30/2016 19:35:00
35488982,88,9,10,8/30/2016 19:36:54
35488983,88,9,10,8/30/2016 19:38:58
35488984,88,9,10,8/30/2016 19:39:53
35488985,88,9,10,8/30/2016 19:40:53
35488986,88,9,10,8/30/2016 19:41:54
35488987,88,9,10,8/30/2016 19:43:00
35488988,88,9,10,8/30/2016 19:43:53
35488989,88,9,10,8/30/2016 19:45:00
35488990,88,9,10,8/30/2016 19:46:01
35488991,88,9,10,8/30/2016 19:46:53
35488992,88,9,10,8/30/2016 19:48:01
35488993,88,9,10,8/30/2016 19:49:01
35488994,88,9,10,8/30/2016 19:50:01
35488995,88,9,10,8/30/2016 19:51:01
35488996,88,9,10,8/30/2016 19:52:01
35488997,88,9,10,8/30/2016 19:52:53
35488998,88,9,10,8/30/2016 19:54:01
35488999,88,9,10,8/30/2016 19:55:01
35489000,88,9,10,8/30/2016 19:55:52
35489001,88,9,10,8/30/2016 19:56:59
35489002,88,9,10,8/30/2016 19:57:50
35489003,88,9,10,8/30/2016 19:59:01
35489004,88,9,10,8/30/2016 20:00:01
35489005,88,9,10,8/30/2016 20:01:01
35489006,88,9,10,8/30/2016 20:02:01
35489007,88,9,10,8/30/2016 20:03:00
35489008,88,9,10,8/30/2016 20:04:01
35489009,88,9,10,8/30/2016 20:04:57
35489010,88,9,10,8/30/2016 20:06:01
35489011,88,9,10,8/30/2016 20:07:01
35489012,88,9,10,8/30/2016 20:07:55
35489013,88,9,10,8/30/2016 20:09:01
35489014,88,9,10,8/30/2016 20:10:41
35489015,88,9,10,8/30/2016 20:11:55
35489016,88,9,10,8/30/2016 20:13:53
35489017,88,9,10,8/30/2016 20:15:01
35489018,88,9,10,8/30/2016 20:16:01
35489019,88,9,10,8/30/2016 20:17:00
35489020,88,9,10,8/30/2016 20:19:01
35489021,88,9,10,8/30/2016 20:20:01
35489022,88,9,10,8/30/2016 20:21:01
35489023,88,9,10,8/30/2016 20:22:00
35489024,88,9,10,8/30/2016 20:23:00
35489025,88,9,10,8/30/2016 20:23:53
35489026,88,9,10,8/30/2016 20:24:57
35489027,88,9,10,8/30/2016 20:27:01
35489028,88,9,10,8/30/2016 20:28:01
35489029,88,9,10,8/30/2016 20:29:01
35489030,88,9,10,8/30/2016 20:29:53
35489031,88,9,10,8/30/2016 20:30:56
35489032,88,9,10,8/30/2016 20:31:53
35489033,88,9,10,8/30/2016 20:32:48
35489034,88,9,10,8/30/2016 20:33:48
35489035,88,9,10,8/30/2016 20:34:50
35489036,88,9,10,8/30/2016 20:36:01
35489037,88,9,10,8/30/2016 20:38:01
35489038,88,9,10,8/30/2016 20:40:00
35489039,88,9,10,8/30/2016 20:41:01
35489040,88,9,10,8/30/2016 20:42:46
35489041,88,9,10,8/30/2016 20:43:45
35489042,88,9,10,8/30/2016 20:44:56
35489043,88,9,10,8/30/2016 20:46:00
35489044,88,9,10,8/30/2016 20:47:39
35489045,88,9,10,8/30/2016 20:49:01
35489046,88,9,10,8/30/2016 20:49:59
35489047,88,9,10,8/30/2016 20:51:36
35489048,88,9,10,8/30/2016 20:53:01
35489049,88,9,10,8/30/2016 20:54:01
35489050,88,9,10,8/30/2016 20:56:01
35489051,88,9,10,8/30/2016 20:58:01
35489052,88,9,10,8/30/2016 20:59:01
35489053,88,9,10,8/30/2016 20:59:54
35489054,88,9,10,8/30/2016 21:01:01
35489055,88,9,10,8/30/2016 21:02:00
35489056,88,9,10,8/30/2016 21:04:00
35489057,88,9,10,8/30/2016 21:04:58
35489058,88,9,10,8/30/2016 21:05:54
35489059,88,9,10,8/30/2016 21:06:54
35489060,88,9,10,8/30/2016 21:08:01
35489061,88,9,10,8/30/2016 21:10:01
35489062,88,9,10,8/30/2016 21:11:01
35489063,88,9,10,8/30/2016 21:13:00
35489064,88,9,10,8/30/2016 21:14:01
35489065,88,9,10,8/30/2016 21:15:00
35489066,88,9,10,8/30/2016 21:16:01
35489067,88,9,10,8/30/2016 21:17:00
35489068,88,9,10,8/30/2016 21:18:51
35489069,88,9,10,8/30/2016 21:20:00
35489070,88,9,10,8/30/2016 21:22:00
35489071,88,9,10,8/30/2016 21:23:50
35489072,88,9,10,8/30/2016 21:24:56
35489073,88,9,10,8/30/2016 21:25:51
35489074,88,9,10,8/30/2016 21:27:01
35489075,88,9,10,8/30/2016 21:28:00
35489076,88,9,10,8/30/2016 21:28:57
35489077,88,9,10,8/30/2016 21:30:01
35489078,88,9,10,8/30/2016 21:31:55
35489079,88,9,10,8/30/2016 21:32:49
35489080,88,9,10,8/30/2016 21:35:01
35489081,88,9,10,8/30/2016 21:36:50
35489082,88,9,10,8/30/2016 21:38:01
35489083,88,9,10,8/30/2016 21:39:01
35489084,88,9,10,8/30/2016 21:40:01
35489085,88,9,10,8/30/2016 21:41:52
35489086,88,9,10,8/30/2016 21:42:49
35489087,88,9,10,8/30/2016 21:43:50
35489088,88,9,10,8/30/2016 21:45:00
35489089,88,9,10,8/30/2016 21:46:00
35489090,88,9,10,8/30/2016 21:47:01
35489091,88,9,10,8/30/2016 21:47:53
35489092,88,9,10,8/30/2016 21:49:01
35489093,88,9,10,8/30/2016 21:50:01
35489094,88,9,10,8/30/2016 21:50:54
35489095,88,9,10,8/30/2016 21:51:57
35489096,88,9,10,8/30/2016 21:52:55
35489097,88,9,10,8/30/2016 21:54:01
35489098,88,9,10,8/30/2016 21:55:50
35489099,88,9,10,8/30/2016 21:56:50
35489100,88,9,10,8/30/2016 21:58:52
35489101,88,9,10,8/30/2016 21:59:58
35489102,88,9,10,8/30/2016 22:00:49
