,station_id,bikes_available,docks_available,time
35515247,91,3,32,8/30/2016 09:23:47
35515248,91,3,32,8/30/2016 09:24:56
35515249,91,3,32,8/30/2016 09:26:01
35515250,91,3,32,8/30/2016 09:27:01
35515251,91,3,32,8/30/2016 09:27:56
35515252,91,3,32,8/30/2016 09:29:01
35515253,91,3,32,8/30/2016 09:30:01
35515254,91,3,32,8/30/2016 09:32:01
35515255,91,3,32,8/30/2016 09:34:01
35515256,91,3,32,8/30/2016 09:34:55
35515257,91,3,32,8/30/2016 09:35:49
35515258,91,3,32,8/30/2016 09:36:59
35515259,91,3,32,8/30/2016 09:37:56
35515260,91,3,32,8/30/2016 09:39:01
35515261,91,3,32,8/30/2016 09:40:00
35515262,91,3,32,8/30/2016 09:41:01
35515263,91,3,32,8/30/2016 09:42:01
35515264,91,3,32,8/30/2016 09:42:58
35515265,91,3,32,8/30/2016 09:44:01
35515266,91,3,32,8/30/2016 09:44:59
35515267,91,3,32,8/30/2016 09:46:01
35515268,91,3,32,8/30/2016 09:47:46
35515269,91,3,32,8/30/2016 09:48:56
35515270,91,3,32,8/30/2016 09:49:58
35515271,91,3,32,8/30/2016 09:50:58
35515272,91,3,32,8/30/2016 09:52:58
35515273,91,3,32,8/30/2016 09:54:35
35515274,91,3,32,8/30/2016 09:56:01
35515275,91,3,32,8/30/2016 09:57:44
35515276,91,3,32,8/30/2016 09:59:00
35515277,91,3,32,8/30/2016 10:00:50
35515278,91,3,32,8/30/2016 10:01:55
35515279,91,3,32,8/30/2016 10:02:56
35515280,91,3,32,8/30/2016 10:04:49
35515281,91,3,32,8/30/2016 10:05:47
35515282,91,3,32,8/30/2016 10:06:49
35515283,91,3,32,8/30/2016 10:07:52
35515284,91,3,32,8/30/2016 10:09:01
35515285,91,3,32,8/30/2016 10:10:46
35515286,91,3,32,8/30/2016 10:12:01
35515287,91,3,32,8/30/2016 10:13:57
35515288,91,3,32,8/30/2016 10:14:49
35515289,91,3,32,8/30/2016 10:16:01
35515290,91,3,32,8/30/2016 10:16:57
35515291,91,3,32,8/30/2016 10:18:01
35515292,91,3,32,8/30/2016 10:18:56
35515293,91,3,32,8/30/2016 10:19:57
35515294,91,3,32,8/30/2016 10:20:52
35515295,91,3,32,8/30/2016 10:21:56
35515296,91,3,32,8/30/2016 10:23:02
35515297,91,3,32,8/30/2016 10:23:57
35515298,91,3,32,8/30/2016 10:24:58
35515299,91,3,32,8/30/2016 10:26:50
35515300,91,3,32,8/30/2016 10:27:53
35515301,91,3,32,8/30/2016 10:29:59
35515302,91,3,32,8/30/2016 10:31:02
35515303,91,2,33,8/30/2016 10:32:01
35515304,91,2,33,8/30/2016 10:33:59
35515305,91,2,33,8/30/2016 10:35:56
35515306,91,2,33,8/30/2016 10:37:01
35515307,91,2,33,8/30/2016 10:38:02
35515308,91,2,33,8/30/2016 10:38:59
35515309,91,2,33,8/30/2016 10:39:57
35515310,91,2,33,8/30/2016 10:41:01
35515311,91,2,33,8/30/2016 10:42:01
35515312,91,2,33,8/30/2016 10:43:01
35515313,91,2,33,8/30/2016 10:44:01
35515314,91,2,33,8/30/2016 10:44:59
35515315,91,2,33,8/30/2016 10:46:01
35515316,91,2,33,8/30/2016 10:47:51
35515317,91,2,33,8/30/2016 10:48:55
35515318,91,2,33,8/30/2016 10:50:02
35515319,91,2,33,8/30/2016 10:51:01
35515320,91,2,33,8/30/2016 10:52:51
35515321,91,2,33,8/30/2016 10:54:01
35515322,91,2,33,8/30/2016 10:56:00
35515323,91,2,33,8/30/2016 10:57:00
35515324,91,2,33,8/30/2016 10:57:57
35515325,91,2,33,8/30/2016 10:58:55
35515326,91,2,33,8/30/2016 10:59:51
35515327,91,2,33,8/30/2016 11:00:59
35515328,91,2,33,8/30/2016 11:02:00
35515329,91,2,33,8/30/2016 11:03:01
35515330,91,2,33,8/30/2016 11:04:01
35515331,91,2,33,8/30/2016 11:06:01
35515332,91,2,33,8/30/2016 11:07:01
35515333,91,2,33,8/30/2016 11:08:01
35515334,91,2,33,8/30/2016 11:08:58
35515335,91,2,33,8/30/2016 11:09:58
35515336,91,2,33,8/30/2016 11:11:57
35515337,91,2,33,8/30/2016 11:12:58
35515338,91,2,33,8/30/2016 11:14:50
35515339,91,2,33,8/30/2016 11:15:58
35515340,91,2,33,8/30/2016 11:16:55
35515341,91,2,33,8/30/2016 11:17:54
35515342,91,2,33,8/30/2016 11:19:00
35515343,91,2,33,8/30/2016 11:19:55
35515344,91,2,33,8/30/2016 11:21:01
35515345,91,2,33,8/30/2016 11:23:01
35515346,91,2,33,8/30/2016 11:24:01
35515347,91,2,33,8/30/2016 11:25:01
35515348,91,2,33,8/30/2016 11:25:55
35515349,91,2,33,8/30/2016 11:27:01
35515350,91,2,33,8/30/2016 11:28:01
35515351,91,2,33,8/30/2016 11:29:01
35515352,91,2,33,8/30/2016 11:30:40
35515353,91,2,33,8/30/2016 11:31:54
35515354,91,2,33,8/30/2016 11:33:00
35515355,91,2,33,8/30/2016 11:33:56
35515356,91,2,33,8/30/2016 11:35:54
35515357,91,2,33,8/30/2016 11:36:55
35515358,91,2,33,8/30/2016 11:37:54
35515359,91,2,33,8/30/2016 11:39:01
35515360,91,2,33,8/30/2016 11:39:56
35515361,91,2,33,8/30/2016 11:42:01
35515362,91,2,33,8/30/2016 11:43:54
35515363,91,2,33,8/30/2016 11:45:00
35515364,91,2,33,8/30/2016 11:45:55
35515365,91,2,33,8/30/2016 11:46:54
35515366,91,2,33,8/30/2016 11:48:55
35515367,91,2,33,8/30/2016 11:49:55
35515368,91,2,33,8/30/2016 11:50:58
35515369,91,2,33,8/30/2016 11:52:01
35515370,91,2,33,8/30/2016 11:53:01
35515371,91,2,33,8/30/2016 11:54:57
35515372,91,2,33,8/30/2016 11:55:53
35515373,91,2,33,8/30/2016 11:56:47
35515374,91,2,33,8/30/2016 11:58:01
35515375,91,2,33,8/30/2016 11:59:49
35515376,91,2,33,8/30/2016 12:00:45
35515377,91,2,33,8/30/2016 12:01:53
35515378,91,2,33,8/30/2016 12:03:01
35515379,91,2,33,8/30/2016 12:03:59
35515380,91,2,33,8/30/2016 12:04:54
35515381,91,2,33,8/30/2016 12:05:48
35515382,91,2,33,8/30/2016 12:06:50
35515383,91,2,33,8/30/2016 12:08:00
35515384,91,2,33,8/30/2016 12:09:02
35515385,91,2,33,8/30/2016 12:11:01
35515386,91,2,33,8/30/2016 12:12:01
35515387,91,2,33,8/30/2016 12:13:01
35515388,91,2,33,8/30/2016 12:14:40
35515389,91,2,33,8/30/2016 12:16:01
35515390,91,2,33,8/30/2016 12:17:00
35515391,91,2,33,8/30/2016 12:17:53
35515392,91,2,33,8/30/2016 12:18:53
35515393,91,2,33,8/30/2016 12:19:58
35515394,91,2,33,8/30/2016 12:21:01
35515395,91,2,33,8/30/2016 12:22:00
35515396,91,2,33,8/30/2016 12:23:01
35515397,91,2,33,8/30/2016 12:25:01
35515398,91,2,33,8/30/2016 12:25:52
35515399,91,2,33,8/30/2016 12:27:59
35515400,91,2,33,8/30/2016 12:29:00
35515401,91,2,33,8/30/2016 12:29:56
35515402,91,2,33,8/30/2016 12:31:01
35515403,91,2,33,8/30/2016 12:33:01
35515404,91,2,33,8/30/2016 12:33:57
35515405,91,2,33,8/30/2016 12:35:01
35515406,91,2,33,8/30/2016 12:36:01
35515407,91,2,33,8/30/2016 12:37:40
35515408,91,2,33,8/30/2016 12:38:57
35515409,91,2,33,8/30/2016 12:40:53
35515410,91,2,33,8/30/2016 12:41:55
35515411,91,2,33,8/30/2016 12:43:01
35515412,91,2,33,8/30/2016 12:44:01
35515413,91,2,33,8/30/2016 12:45:58
35515414,91,2,33,8/30/2016 12:47:01
35515415,91,2,33,8/30/2016 12:47:56
35515416,91,2,33,8/30/2016 12:48:55
35515417,91,2,33,8/30/2016 12:50:00
35515418,91,2,33,8/30/2016 12:50:55
35515419,91,2,33,8/30/2016 12:51:51
35515420,91,2,33,8/30/2016 12:53:01
35515421,91,2,33,8/30/2016 12:54:01
35515422,91,2,33,8/30/2016 12:55:01
35515423,91,2,33,8/30/2016 12:56:02
35515424,91,2,33,8/30/2016 12:57:01
35515425,91,2,33,8/30/2016 12:57:56
35515426,91,2,33,8/30/2016 12:58:59
35515427,91,2,33,8/30/2016 12:59:55
35515428,91,2,33,8/30/2016 13:01:01
35515429,91,2,33,8/30/2016 13:02:00
35515430,91,2,33,8/30/2016 13:04:01
35515431,91,2,33,8/30/2016 13:05:00
35515432,91,2,33,8/30/2016 13:06:01
35515433,91,2,33,8/30/2016 13:07:01
35515434,91,2,33,8/30/2016 13:09:00
35515435,91,2,33,8/30/2016 13:09:56
35515436,91,2,33,8/30/2016 13:11:01
35515437,91,2,33,8/30/2016 13:12:01
35515438,91,2,33,8/30/2016 13:13:01
35515439,91,2,33,8/30/2016 13:15:01
35515440,91,2,33,8/30/2016 13:16:01
35515441,91,2,33,8/30/2016 13:16:57
35515442,91,2,33,8/30/2016 13:18:01
35515443,91,2,33,8/30/2016 13:19:01
35515444,91,2,33,8/30/2016 13:20:47
35515445,91,2,33,8/30/2016 13:22:01
35515446,91,2,33,8/30/2016 13:23:50
35515447,91,2,33,8/30/2016 13:26:00
35515448,91,2,33,8/30/2016 13:27:01
35515449,91,2,33,8/30/2016 13:27:52
35515450,91,2,33,8/30/2016 13:28:49
35515451,91,2,33,8/30/2016 13:30:01
35515452,91,2,33,8/30/2016 13:31:01
35515453,91,2,33,8/30/2016 13:32:01
35515454,91,2,33,8/30/2016 13:33:45
35515455,91,2,33,8/30/2016 13:34:55
35515456,91,2,33,8/30/2016 13:36:01
35515457,91,2,33,8/30/2016 13:38:01
35515458,91,2,33,8/30/2016 13:39:02
35515459,91,2,33,8/30/2016 13:41:00
35515460,91,2,33,8/30/2016 13:42:01
35515461,91,2,33,8/30/2016 13:43:01
35515462,91,2,33,8/30/2016 13:44:46
35515463,91,2,33,8/30/2016 13:46:01
35515464,91,2,33,8/30/2016 13:47:01
35515465,91,2,33,8/30/2016 13:48:01
35515466,91,2,33,8/30/2016 13:49:42
35515467,91,2,33,8/30/2016 13:51:01
35515468,91,2,33,8/30/2016 13:52:00
35515469,91,2,33,8/30/2016 13:53:56
35515470,91,2,33,8/30/2016 13:55:54
35515471,91,2,33,8/30/2016 13:57:49
35515472,91,2,33,8/30/2016 13:59:01
35515473,91,2,33,8/30/2016 13:59:57
35515474,91,2,33,8/30/2016 14:01:57
35515475,91,2,33,8/30/2016 14:03:43
35515476,91,2,33,8/30/2016 14:04:57
35515477,91,2,33,8/30/2016 14:06:01
35515478,91,2,33,8/30/2016 14:06:59
35515479,91,2,33,8/30/2016 14:07:56
35515480,91,2,33,8/30/2016 14:09:01
35515481,91,2,33,8/30/2016 14:10:01
35515482,91,2,33,8/30/2016 14:12:01
35515483,91,2,33,8/30/2016 14:14:01
35515484,91,2,33,8/30/2016 14:15:01
35515485,91,2,33,8/30/2016 14:16:01
35515486,91,2,33,8/30/2016 14:16:59
35515487,91,2,33,8/30/2016 14:18:01
35515488,91,2,33,8/30/2016 14:20:00
35515489,91,2,33,8/30/2016 14:21:01
35515490,91,2,33,8/30/2016 14:22:00
35515491,91,2,33,8/30/2016 14:23:50
35515492,91,2,33,8/30/2016 14:25:00
35515493,91,2,33,8/30/2016 14:26:54
35515494,91,2,33,8/30/2016 14:28:01
35515495,91,2,33,8/30/2016 14:30:00
35515496,91,2,33,8/30/2016 14:30:56
35515497,91,2,33,8/30/2016 14:32:00
35515498,91,2,33,8/30/2016 14:34:00
35515499,91,2,33,8/30/2016 14:34:56
35515500,91,2,33,8/30/2016 14:35:47
35515501,91,2,33,8/30/2016 14:37:00
35515502,91,2,33,8/30/2016 14:38:01
35515503,91,2,33,8/30/2016 14:39:00
35515504,91,2,33,8/30/2016 14:39:54
35515505,91,2,33,8/30/2016 14:41:01
35515506,91,2,33,8/30/2016 14:41:54
35515507,91,2,33,8/30/2016 14:44:01
35515508,91,2,33,8/30/2016 14:45:01
35515509,91,2,33,8/30/2016 14:45:54
35515510,91,2,33,8/30/2016 14:46:45
35515511,91,2,33,8/30/2016 14:48:01
35515512,91,2,33,8/30/2016 14:48:54
35515513,91,2,33,8/30/2016 14:51:00
35515514,91,2,33,8/30/2016 14:52:01
35515515,91,2,33,8/30/2016 14:53:01
35515516,91,2,33,8/30/2016 14:54:01
35515517,91,2,33,8/30/2016 14:54:57
35515518,91,2,33,8/30/2016 14:55:51
35515519,91,2,33,8/30/2016 14:57:01
35515520,91,2,33,8/30/2016 14:58:01
35515521,91,2,33,8/30/2016 14:59:01
35515522,91,2,33,8/30/2016 15:00:01
35515523,91,2,33,8/30/2016 15:01:01
35515524,91,2,33,8/30/2016 15:02:01
35515525,91,2,33,8/30/2016 15:03:01
35515526,91,2,33,8/30/2016 15:03:56
35515527,91,2,33,8/30/2016 15:05:01
35515528,91,2,33,8/30/2016 15:06:00
35515529,91,2,33,8/30/2016 15:08:01
35515530,91,2,33,8/30/2016 15:09:02
35515531,91,2,33,8/30/2016 15:09:53
35515532,91,2,33,8/30/2016 15:10:47
35515533,91,2,33,8/30/2016 15:11:56
35515534,91,2,33,8/30/2016 15:13:47
35515535,91,2,33,8/30/2016 15:14:48
35515536,91,2,33,8/30/2016 15:15:44
35515537,91,2,33,8/30/2016 15:17:01
35515538,91,2,33,8/30/2016 15:18:01
35515539,91,2,33,8/30/2016 15:20:01
35515540,91,2,33,8/30/2016 15:21:01
35515541,91,2,33,8/30/2016 15:22:00
35515542,91,2,33,8/30/2016 15:23:01
35515543,91,2,33,8/30/2016 15:24:01
35515544,91,2,33,8/30/2016 15:25:01
35515545,91,2,33,8/30/2016 15:26:01
35515546,91,2,33,8/30/2016 15:27:54
35515547,91,2,33,8/30/2016 15:29:01
35515548,91,2,33,8/30/2016 15:30:01
35515549,91,2,33,8/30/2016 15:31:01
35515550,91,2,33,8/30/2016 15:33:01
35515551,91,2,33,8/30/2016 15:35:01
35515552,91,2,33,8/30/2016 15:36:50
35515553,91,2,33,8/30/2016 15:38:01
35515554,91,2,33,8/30/2016 15:38:54
35515555,91,2,33,8/30/2016 15:39:57
35515556,91,2,33,8/30/2016 15:40:57
35515557,91,2,33,8/30/2016 15:42:02
35515558,91,2,33,8/30/2016 15:43:01
35515559,91,2,33,8/30/2016 15:45:00
35515560,91,2,33,8/30/2016 15:46:00
35515561,91,2,33,8/30/2016 15:48:01
35515562,91,2,33,8/30/2016 15:49:01
35515563,91,2,33,8/30/2016 15:50:01
35515564,91,2,33,8/30/2016 15:51:01
35515565,91,2,33,8/30/2016 15:52:01
35515566,91,2,33,8/30/2016 15:53:01
35515567,91,2,33,8/30/2016 15:54:01
35515568,91,3,32,8/30/2016 15:55:47
35515569,91,3,32,8/30/2016 15:57:01
35515570,91,3,32,8/30/2016 15:58:58
35515571,91,3,32,8/30/2016 16:00:01
35515572,91,3,32,8/30/2016 16:00:56
35515573,91,3,32,8/30/2016 16:02:01
35515574,91,3,32,8/30/2016 16:03:01
35515575,91,3,32,8/30/2016 16:04:01
35515576,91,3,32,8/30/2016 16:06:01
35515577,91,3,32,8/30/2016 16:07:01
35515578,91,3,32,8/30/2016 16:08:01
35515579,91,3,32,8/30/2016 16:09:01
35515580,91,3,32,8/30/2016 16:09:54
35515581,91,3,32,8/30/2016 16:11:01
35515582,91,3,32,8/30/2016 16:11:58
35515583,91,3,32,8/30/2016 16:13:00
35515584,91,3,32,8/30/2016 16:13:56
35515585,91,3,32,8/30/2016 16:14:49
35515586,91,3,32,8/30/2016 16:15:44
35515587,91,3,32,8/30/2016 16:17:01
35515588,91,3,32,8/30/2016 16:18:01
35515589,91,3,32,8/30/2016 16:19:40
35515590,91,3,32,8/30/2016 16:21:01
35515591,91,3,32,8/30/2016 16:22:50
35515592,91,3,32,8/30/2016 16:23:55
35515593,91,3,32,8/30/2016 16:24:58
35515594,91,3,32,8/30/2016 16:25:58
35515595,91,3,32,8/30/2016 16:26:49
35515596,91,3,32,8/30/2016 16:28:01
35515597,91,3,32,8/30/2016 16:28:52
35515598,91,3,32,8/30/2016 16:29:51
35515599,91,3,32,8/30/2016 16:31:01
35515600,91,3,32,8/30/2016 16:33:00
35515601,91,3,32,8/30/2016 16:34:01
35515602,91,3,32,8/30/2016 16:35:47
35515603,91,3,32,8/30/2016 16:37:01
35515604,91,3,32,8/30/2016 16:37:52
35515605,91,3,32,8/30/2016 16:39:36
35515606,91,3,32,8/30/2016 16:40:49
35515607,91,3,32,8/30/2016 16:41:48
35515608,91,3,32,8/30/2016 16:43:01
35515609,91,3,32,8/30/2016 16:45:01
35515610,91,3,32,8/30/2016 16:45:59
35515611,91,3,32,8/30/2016 16:48:01
35515612,91,3,32,8/30/2016 16:50:01
35515613,91,3,32,8/30/2016 16:50:56
35515614,91,3,32,8/30/2016 16:53:01
35515615,91,3,32,8/30/2016 16:53:56
35515616,91,2,33,8/30/2016 16:54:57
35515617,91,2,33,8/30/2016 16:56:00
35515618,91,2,33,8/30/2016 16:57:01
35515619,91,2,33,8/30/2016 16:58:01
35515620,91,2,33,8/30/2016 16:59:01
35515621,91,2,33,8/30/2016 17:00:01
35515622,91,2,33,8/30/2016 17:02:01
35515623,91,2,33,8/30/2016 17:02:53
35515624,91,2,33,8/30/2016 17:04:01
35515625,91,2,33,8/30/2016 17:05:00
35515626,91,2,33,8/30/2016 17:05:52
35515627,91,2,33,8/30/2016 17:07:00
35515628,91,2,33,8/30/2016 17:08:01
35515629,91,2,33,8/30/2016 17:09:47
35515630,91,2,33,8/30/2016 17:11:01
35515631,91,2,33,8/30/2016 17:12:00
35515632,91,2,33,8/30/2016 17:13:01
35515633,91,2,33,8/30/2016 17:14:01
35515634,91,2,33,8/30/2016 17:15:47
35515635,91,2,33,8/30/2016 17:16:55
35515636,91,3,32,8/30/2016 17:17:49
35515637,91,3,32,8/30/2016 17:19:01
35515638,91,3,32,8/30/2016 17:20:38
35515639,91,3,32,8/30/2016 17:21:50
35515640,91,3,32,8/30/2016 17:22:46
35515641,91,3,32,8/30/2016 17:23:49
35515642,91,3,32,8/30/2016 17:25:55
35515643,91,3,32,8/30/2016 17:26:55
35515644,91,3,32,8/30/2016 17:29:01
35515645,91,3,32,8/30/2016 17:29:54
35515646,91,3,32,8/30/2016 17:30:58
35515647,91,3,32,8/30/2016 17:32:01
35515648,91,3,32,8/30/2016 17:33:00
35515649,91,3,32,8/30/2016 17:34:56
35515650,91,3,32,8/30/2016 17:36:01
35515651,91,3,32,8/30/2016 17:36:55
35515652,91,3,32,8/30/2016 17:37:58
35515653,91,3,32,8/30/2016 17:38:59
35515654,91,3,32,8/30/2016 17:40:00
35515655,91,3,32,8/30/2016 17:41:55
35515656,91,3,32,8/30/2016 17:42:46
35515657,91,3,32,8/30/2016 17:44:01
35515658,91,3,32,8/30/2016 17:46:00
35515659,91,3,32,8/30/2016 17:47:00
35515660,91,3,32,8/30/2016 17:47:55
35515661,91,3,32,8/30/2016 17:49:01
35515662,91,3,32,8/30/2016 17:49:56
35515663,91,3,32,8/30/2016 17:51:01
35515664,91,3,32,8/30/2016 17:52:00
35515665,91,3,32,8/30/2016 17:54:01
35515666,91,3,32,8/30/2016 17:56:00
35515667,91,3,32,8/30/2016 17:56:54
35515668,91,3,32,8/30/2016 17:58:01
35515669,91,3,32,8/30/2016 17:58:53
35515670,91,3,32,8/30/2016 17:59:49
35515671,91,3,32,8/30/2016 18:00:41
35515672,91,3,32,8/30/2016 18:01:43
35515673,91,3,32,8/30/2016 18:03:01
35515674,91,3,32,8/30/2016 18:04:01
35515675,91,3,32,8/30/2016 18:05:01
35515676,91,3,32,8/30/2016 18:06:01
35515677,91,3,32,8/30/2016 18:06:57
35515678,91,3,32,8/30/2016 18:08:01
35515679,91,3,32,8/30/2016 18:09:01
35515680,91,3,32,8/30/2016 18:10:50
35515681,91,3,32,8/30/2016 18:12:00
35515682,91,3,32,8/30/2016 18:12:59
35515683,91,3,32,8/30/2016 18:14:01
35515684,91,3,32,8/30/2016 18:16:01
35515685,91,3,32,8/30/2016 18:17:57
35515686,91,3,32,8/30/2016 18:20:01
35515687,91,3,32,8/30/2016 18:22:01
35515688,91,3,32,8/30/2016 18:22:59
35515689,91,3,32,8/30/2016 18:23:50
35515690,91,3,32,8/30/2016 18:24:49
35515691,91,3,32,8/30/2016 18:25:47
35515692,91,3,32,8/30/2016 18:27:00
35515693,91,3,32,8/30/2016 18:28:00
35515694,91,3,32,8/30/2016 18:30:01
35515695,91,3,32,8/30/2016 18:31:01
35515696,91,3,32,8/30/2016 18:32:01
35515697,91,3,32,8/30/2016 18:33:47
35515698,91,3,32,8/30/2016 18:34:40
35515699,91,3,32,8/30/2016 18:36:01
35515700,91,3,32,8/30/2016 18:37:01
35515701,91,3,32,8/30/2016 18:39:01
35515702,91,3,32,8/30/2016 18:41:01
35515703,91,3,32,8/30/2016 18:41:58
35515704,91,3,32,8/30/2016 18:43:01
35515705,91,3,32,8/30/2016 18:45:01
35515706,91,3,32,8/30/2016 18:47:00
35515707,91,3,32,8/30/2016 18:48:01
35515708,91,3,32,8/30/2016 18:49:33
35515709,91,3,32,8/30/2016 18:50:48
35515710,91,3,32,8/30/2016 18:52:01
35515711,91,3,32,8/30/2016 18:52:58
35515712,91,3,32,8/30/2016 18:53:50
35515713,91,3,32,8/30/2016 18:54:54
35515714,91,3,32,8/30/2016 18:56:01
35515715,91,3,32,8/30/2016 18:57:46
35515716,91,3,32,8/30/2016 18:58:41
35515717,91,3,32,8/30/2016 19:00:01
35515718,91,3,32,8/30/2016 19:01:54
35515719,91,3,32,8/30/2016 19:03:01
35515720,91,3,32,8/30/2016 19:04:01
35515721,91,3,32,8/30/2016 19:04:56
35515722,91,3,32,8/30/2016 19:06:58
35515723,91,3,32,8/30/2016 19:08:01
35515724,91,3,32,8/30/2016 19:09:01
35515725,91,3,32,8/30/2016 19:10:01
35515726,91,3,32,8/30/2016 19:11:01
35515727,91,3,32,8/30/2016 19:12:00
35515728,91,3,32,8/30/2016 19:12:52
35515729,91,3,32,8/30/2016 19:14:00
35515730,91,3,32,8/30/2016 19:15:01
35515731,91,3,32,8/30/2016 19:16:00
35515732,91,3,32,8/30/2016 19:16:58
35515733,91,3,32,8/30/2016 19:18:55
35515734,91,3,32,8/30/2016 19:20:01
35515735,91,3,32,8/30/2016 19:20:53
35515736,91,3,32,8/30/2016 19:22:01
35515737,91,3,32,8/30/2016 19:24:01
35515738,91,3,32,8/30/2016 19:25:47
35515739,91,3,32,8/30/2016 19:26:57
35515740,91,3,32,8/30/2016 19:28:01
35515741,91,3,32,8/30/2016 19:29:01
35515742,91,3,32,8/30/2016 19:29:58
35515743,91,3,32,8/30/2016 19:31:01
35515744,91,3,32,8/30/2016 19:32:00
35515745,91,3,32,8/30/2016 19:33:00
35515746,91,3,32,8/30/2016 19:34:01
35515747,91,3,32,8/30/2016 19:35:00
35515748,91,3,32,8/30/2016 19:36:54
35515749,91,3,32,8/30/2016 19:38:58
35515750,91,3,32,8/30/2016 19:39:53
35515751,91,3,32,8/30/2016 19:40:53
35515752,91,3,32,8/30/2016 19:41:54
35515753,91,3,32,8/30/2016 19:43:00
35515754,91,3,32,8/30/2016 19:43:53
35515755,91,3,32,8/30/2016 19:45:00
35515756,91,3,32,8/30/2016 19:46:01
35515757,91,3,32,8/30/2016 19:46:53
35515758,91,3,32,8/30/2016 19:48:01
35515759,91,3,32,8/30/2016 19:49:01
35515760,91,3,32,8/30/2016 19:50:01
35515761,91,3,32,8/30/2016 19:51:01
35515762,91,3,32,8/30/2016 19:52:01
35515763,91,3,32,8/30/2016 19:52:53
35515764,91,3,32,8/30/2016 19:54:01
35515765,91,3,32,8/30/2016 19:55:01
35515766,91,3,32,8/30/2016 19:55:52
35515767,91,3,32,8/30/2016 19:56:59
35515768,91,3,32,8/30/2016 19:57:50
35515769,91,3,32,8/30/2016 19:59:01
35515770,91,3,32,8/30/2016 20:00:01
35515771,91,3,32,8/30/2016 20:01:01
35515772,91,3,32,8/30/2016 20:02:01
35515773,91,3,32,8/30/2016 20:03:00
35515774,91,3,32,8/30/2016 20:04:01
35515775,91,3,32,8/30/2016 20:04:57
35515776,91,3,32,8/30/2016 20:06:01
35515777,91,3,32,8/30/2016 20:07:01
35515778,91,3,32,8/30/2016 20:07:55
35515779,91,3,32,8/30/2016 20:09:01
35515780,91,3,32,8/30/2016 20:10:41
35515781,91,3,32,8/30/2016 20:11:55
35515782,91,3,32,8/30/2016 20:13:53
35515783,91,3,32,8/30/2016 20:15:01
35515784,91,3,32,8/30/2016 20:16:01
35515785,91,3,32,8/30/2016 20:17:00
35515786,91,3,32,8/30/2016 20:19:01
35515787,91,3,32,8/30/2016 20:20:01
35515788,91,3,32,8/30/2016 20:21:01
35515789,91,3,32,8/30/2016 20:22:00
35515790,91,3,32,8/30/2016 20:23:00
35515791,91,3,32,8/30/2016 20:23:53
35515792,91,3,32,8/30/2016 20:24:57
35515793,91,3,32,8/30/2016 20:27:01
35515794,91,3,32,8/30/2016 20:28:01
35515795,91,5,30,8/30/2016 20:29:01
35515796,91,6,29,8/30/2016 20:29:53
35515797,91,8,27,8/30/2016 20:30:56
35515798,91,10,25,8/30/2016 20:31:53
35515799,91,12,23,8/30/2016 20:32:48
35515800,91,13,22,8/30/2016 20:33:48
35515801,91,15,20,8/30/2016 20:34:50
35515802,91,16,19,8/30/2016 20:36:01
35515803,91,16,19,8/30/2016 20:38:01
35515804,91,16,19,8/30/2016 20:40:00
35515805,91,16,19,8/30/2016 20:41:01
35515806,91,16,19,8/30/2016 20:42:46
35515807,91,16,19,8/30/2016 20:43:45
35515808,91,16,19,8/30/2016 20:44:56
35515809,91,16,19,8/30/2016 20:46:00
35515810,91,16,19,8/30/2016 20:47:39
35515811,91,16,19,8/30/2016 20:49:01
35515812,91,16,19,8/30/2016 20:49:59
35515813,91,16,19,8/30/2016 20:51:36
35515814,91,16,19,8/30/2016 20:53:01
35515815,91,16,19,8/30/2016 20:54:01
35515816,91,16,19,8/30/2016 20:56:01
35515817,91,16,19,8/30/2016 20:58:01
35515818,91,16,19,8/30/2016 20:59:01
35515819,91,16,19,8/30/2016 20:59:54
35515820,91,16,19,8/30/2016 21:01:01
35515821,91,16,19,8/30/2016 21:02:00
35515822,91,16,19,8/30/2016 21:04:00
35515823,91,16,19,8/30/2016 21:04:58
35515824,91,16,19,8/30/2016 21:05:54
35515825,91,16,19,8/30/2016 21:06:54
35515826,91,16,19,8/30/2016 21:08:01
35515827,91,16,19,8/30/2016 21:10:01
35515828,91,16,19,8/30/2016 21:11:01
35515829,91,16,19,8/30/2016 21:13:00
35515830,91,16,19,8/30/2016 21:14:01
35515831,91,16,19,8/30/2016 21:15:00
35515832,91,16,19,8/30/2016 21:16:01
35515833,91,16,19,8/30/2016 21:17:00
35515834,91,16,19,8/30/2016 21:18:51
35515835,91,16,19,8/30/2016 21:20:00
35515836,91,16,19,8/30/2016 21:22:00
35515837,91,16,19,8/30/2016 21:23:50
35515838,91,16,19,8/30/2016 21:24:56
35515839,91,16,19,8/30/2016 21:25:51
35515840,91,16,19,8/30/2016 21:27:01
35515841,91,16,19,8/30/2016 21:28:00
35515842,91,16,19,8/30/2016 21:28:57
35515843,91,16,19,8/30/2016 21:30:01
35515844,91,16,19,8/30/2016 21:31:55
35515845,91,16,19,8/30/2016 21:32:49
35515846,91,16,19,8/30/2016 21:35:01
35515847,91,16,19,8/30/2016 21:36:50
35515848,91,16,19,8/30/2016 21:38:01
35515849,91,16,19,8/30/2016 21:39:01
35515850,91,16,19,8/30/2016 21:40:01
35515851,91,16,19,8/30/2016 21:41:52
35515852,91,16,19,8/30/2016 21:42:49
35515853,91,16,19,8/30/2016 21:43:50
